-0.069812134	-0.18835068	-0.14244355	0.3070699	0.083199866	-0.081389196	0.036967266	0.040253628	-0.00612695	-0.4234762	-0.18292995	0.13311344	-0.18315767	0.53133965	0.026813984	0.28577122
0.5288532	0.37370953	0.4105276	-0.69168943	-0.21562988	0.46756843	-0.5155292	0.6157294	0.05503285	0.46171454	0.7674602	0.19181415	0.30802605	0.42107692	-0.6612991	0.0007163979
0.25906315	0.042553656	0.14201003	0.27724695	-0.30754682	0.32280198	-0.17323804	-0.14650556	0.4031593	-0.05740038	-0.16882288	-0.04821318	0.04776421	0.44352025	0.17315431	-0.014581865
-0.27452025	0.23519549	0.004593512	-0.07869941	0.24678658	-0.30955595	0.10344791	0.14874527	-0.32861906	0.21898778	0.06631227	0.4065664	0.23676065	-0.25465432	-0.1204749	-0.31942776
-0.35359165	0.40697327	0.43031138	-0.57107943	0.45832014	-0.3821357	-0.40733132	0.5534305	-0.46591666	0.4923985	0.653314	0.45854816	0.35111716	-0.41722488	-0.59826046	-0.47892448
-0.43740425	-0.03257666	-0.09840456	-0.576273	0.60883236	-0.51113707	0.007436488	0.7100673	-0.5351555	0.28700033	0.56480473	0.28968596	-0.02378088	-0.27509466	-0.63599896	-0.0763597
-0.038010262	0.129562	0.0735089	0.39925343	-0.18612231	0.06752353	0.1285242	-0.31043977	0.16760497	-0.042135272	-0.2996164	0.13094635	0.094233856	-0.07276177	0.32627425	-0.21722594
0.3049992	0.18731023	0.24050468	-0.0055495547	-0.16589443	0.1932051	-0.2593419	-0.07765006	0.09410221	0.17957488	0.0011500894	0.080287434	0.16761737	0.24110088	-0.013895761	-0.19338849
-0.101730205	0.14200348	0.03734263	0.004548684	0.17135508	-0.2468662	-0.005515243	0.10757952	-0.28836635	0.11745349	-0.017141765	0.37347686	0.14965501	-0.0006112293	-0.068540305	-0.18942052
-0.16000406	-0.2605332	-0.25388187	0.5496847	-0.09904439	-0.027182825	0.29460242	-0.37573975	0.25849956	-0.37382558	-0.41189736	0.04026891	-0.22949846	0.4720729	0.3876621	0.07351237
0.042395584	-0.028976576	-0.029457146	0.122339025	-0.1537508	0.24017872	0.0046500363	-0.15955617	0.19094333	0.2340656	0.11598977	-0.22866136	0.10316733	-0.3994123	0.12842491	-0.25002488
-0.5017406	-0.39942822	-0.53867793	0.7408507	0.20192754	-0.48082975	0.45035997	-0.3689503	-0.09857291	-0.5504244	-0.64670265	0.4051844	-0.4262322	0.7102633	0.40011123	0.36408022
-0.30496818	0.1289964	0.028143756	0.083056904	0.2005428	-0.3181572	0.1752141	0.05854406	-0.2611858	0.1746803	-0.052512683	0.31479663	0.17526446	-0.32014382	-0.051671736	-0.30775416
0.22339588	-0.06989461	0.048859388	0.051861305	-0.20535187	0.30174088	-0.18474954	0.0018865063	0.27027932	-0.05712296	0.16090159	-0.2295542	-0.054219384	0.23047222	-0.07825937	-0.003969574
-0.2942389	-0.22308548	-0.3223204	0.65329987	0.14828078	-0.27418	0.41607395	-0.40796727	-0.113021374	-0.4335167	-0.6882787	0.6211068	-0.17983623	0.42646238	0.576178	0.14876314
-0.3405457	-0.48855087	-0.55580807	0.10968257	0.18977672	0.1798616	0.26416415	0.18356077	0.48686042	-0.62257874	0.12929279	-0.51933676	-0.47934735	0.24981548	-0.09425868	0.4812351
0.023582319	0.21206555	0.123889916	0.3677274	-0.11103788	0.029981729	0.063734844	-0.26286858	0.10336273	-0.025571322	-0.34762377	0.33430305	0.20783724	0.0077153067	0.30367377	-0.36240444
-0.6741069	-0.48074082	-0.68555254	0.7340164	0.696308	-0.73281634	0.6584544	-0.505894	-0.65075505	-0.6615962	-0.6775741	0.6268927	-0.48296437	0.6167154	0.5035832	0.5278436
0.42322603	0.31924376	0.32754064	0.52272	-0.49752957	0.47193787	-0.17501041	-0.5636025	0.5604367	0.05704298	-0.53486663	0.108684115	0.35343477	0.3497281	0.52823335	-0.40836075
-0.4696649	0.3762526	0.2037797	-0.38973793	0.5527899	-0.5642639	-0.038369138	0.54467314	-0.5607904	0.4290904	0.48879543	0.5840522	0.3247456	-0.46556374	-0.44562823	-0.41461983
0.26904622	0.088129155	0.09543444	-0.06558244	-0.113479085	0.24312812	-0.18521304	0.04038781	0.2252331	0.092669606	0.16319573	-0.1580428	0.04913105	0.16978507	-0.06645675	-0.0390308
0.008474532	0.31905586	0.2810838	0.2764086	-0.09386875	0.021519661	-0.009539793	-0.23728015	-0.014299685	0.35652137	-0.20618728	0.22655202	0.41214597	-0.3443643	0.21483539	-0.46284914
0.32401893	-0.054901794	0.0021363047	-0.14959487	-0.24236323	0.4092102	-0.25553736	0.3027819	0.5841421	-0.32521152	0.06756483	-0.10665047	-0.17275567	0.6560971	-0.27375197	0.54086465
0.37774813	0.13555148	0.17211065	0.45072195	-0.6212098	0.6285816	-0.021385053	-0.50176924	0.8264099	0.033754475	-0.38525608	-0.29989877	0.24883725	0.083182506	0.48750192	-0.40668973
-0.17265029	-0.2691095	-0.24510516	-0.094348826	0.20207165	0.059148718	0.042237554	0.21250957	0.08268101	-0.08908125	0.24414289	-0.25143597	-0.2652821	-0.061478414	-0.18998025	0.20494606
0.22811852	0.36233672	0.30244544	0.03087304	-0.20496227	0.20073274	-0.26753083	-0.17388442	0.05685401	0.5600104	0.06723213	0.00011235471	0.4231897	-0.26272365	0.08397465	-0.5042584
-0.06742849	0.15135203	0.032839905	0.22058962	-0.13681631	0.04812023	0.09553268	-0.21023494	0.08596082	0.13740803	-0.20338036	0.005558318	0.18135224	-0.19571352	0.22411804	-0.33292338
-0.2896192	-0.2905732	-0.34996527	-0.10061793	0.35216406	0.008055647	0.16204363	0.38548478	0.058915112	-0.1573279	0.367814	-0.258666	-0.25975487	-0.049105894	-0.29495698	0.18845527
-0.488297	-0.06216767	-0.2389255	0.038423654	0.47344694	-0.4223668	0.2557078	0.16565825	-0.40060198	0.041023035	-0.02614866	0.27803576	-0.072916746	-0.17630766	-0.055119142	-0.019096205
-0.58020717	0.6193538	0.64103454	-0.56057745	0.6129074	-0.603414	-0.06585969	0.6738897	-0.7241117	0.72420496	0.63994145	0.64431155	0.6437114	-0.6274618	-0.62040114	-0.68512046
-0.5527384	0.059045896	-0.083091944	-0.81015444	0.8030892	-0.56790733	0.010216711	0.78338236	-0.62502575	0.49536228	0.71588033	0.23223422	0.09335591	-0.59859866	-0.7832646	-0.2714595
-0.5447997	0.39311478	0.2258725	-0.42271268	0.54503244	-0.51611394	-0.011244363	0.6097848	-0.5584167	0.4370497	0.4725974	0.50057095	0.39125374	-0.39152738	-0.5446573	-0.3799688
0.26930252	0.36612314	0.31293914	0.2561546	-0.26430544	0.25599524	-0.07650828	-0.21128087	0.20175155	0.35237676	-0.18562217	0.024514351	0.40078157	-0.17789976	0.24057677	-0.4643365
0.53338706	0.5709211	0.531159	0.35329452	-0.5370578	0.6084902	-0.36365065	-0.40323904	0.43508482	0.54135394	-0.2805811	0.029560115	0.6051916	-0.057600364	0.35953167	-0.60601306
-0.41268128	-0.09742624	-0.23304102	0.2360495	0.55277747	-0.39402094	0.21302521	0.13889273	-0.3347805	-0.16921227	-0.15137763	0.30018044	-0.18703556	0.104846604	-0.09718347	0.074170634
0.14558062	0.16845414	0.19991514	0.43510738	-0.35073057	0.19524436	0.019486329	-0.33351168	0.27759334	-0.030322613	-0.38489017	0.09454276	0.16212147	0.10180445	0.30948094	-0.21218811
0.11637902	0.04443326	0.07381958	0.12889612	-0.21141511	0.23874296	-0.15977465	-0.0027456742	0.21169613	-0.13761353	-0.06332199	0.011280186	0.02822754	0.2448647	0.02528978	0.013374006
-0.20773812	0.0062078503	-0.049146958	0.5125219	-0.090915866	-0.039606586	0.35981572	-0.41536587	0.16488051	-0.12727681	-0.44751436	0.088564746	0.038371228	-0.16699713	0.3961125	-0.21798785
-0.20087148	0.2054706	0.085525945	0.1288864	0.047980238	-0.20743065	0.16634727	-0.13019218	-0.26895064	0.16611938	-0.12901269	0.5274709	0.32024103	-0.37732852	0.10363373	-0.3248695
-0.10727175	-0.009080737	-0.13248347	0.94509965	-0.33688268	-0.08620488	0.5038632	-0.71300095	0.39338893	-0.41462412	-0.87315315	0.5744287	0.105805345	0.2271206	0.7905176	-0.21488526
-0.13086659	-0.18458019	-0.18240634	-0.2150415	0.2557468	0.0058780946	0.043452732	0.30701655	-0.08729116	0.0040340344	0.43245775	-0.25209737	-0.12260561	-0.14878012	-0.3187982	0.07536579
0.3138937	0.11265609	0.17498823	0.08594781	-0.39450154	0.42491296	-0.25467354	0.05313867	0.6223404	-0.18922907	-0.032704208	0.011098779	0.0287852	0.7136245	-0.15769033	0.33111784
0.17158961	0.039682712	0.10222942	-0.05353687	0.033723358	0.027646085	-0.20050874	0.32296762	-0.06237094	-0.25644612	-0.13841537	0.25431994	-0.054747913	0.77332544	-0.25933015	0.55905366
-0.62995493	-0.43197006	-0.5328905	0.64276206	0.44134367	-0.49654382	0.503098	-0.4162771	-0.20016097	-0.5549084	-0.54978853	0.4523558	-0.42046645	0.53727883	0.4179344	0.3599395
-0.14754912	-0.5560086	-0.53294474	-0.36100784	0.19453086	0.34758654	0.09937564	0.52386206	0.5049265	-0.43472844	0.6310861	-0.695276	-0.54565907	0.20919955	-0.51276726	0.5784813
-0.30998337	-0.48990843	-0.52674586	-0.8023721	0.5471684	0.11980546	-0.011400154	0.8360073	0.049097706	-0.07177467	0.8593799	-0.49677917	-0.4180971	-0.1860526	-0.831626	0.39987722
0.1568935	-0.26208028	-0.120234996	-0.6475729	0.12023536	0.3374177	-0.31784558	0.61189777	0.26255295	0.012788798	0.62324387	-0.37456223	-0.21280026	0.32263592	-0.7018878	0.3896894
0.05355644	0.07005329	0.11435354	0.1629866	-0.009168739	0.051101208	-0.13007116	-0.10331346	-0.043959767	-0.1642974	-0.3363935	0.6779945	-0.015957002	0.49739495	0.029602068	0.12796888
0.12295448	0.14001895	0.11506944	0.2806212	-0.21961963	0.12854208	-0.08583492	-0.23500125	0.16964926	0.06624528	-0.22174746	0.1826193	0.20106252	0.1110675	0.18787292	-0.2346829
0.35536104	0.60039794	0.61689126	-0.20373826	-0.1374222	0.17088042	-0.47669512	0.008767277	-0.17328481	0.5821646	0.10930209	0.44886124	0.54678154	-0.15046093	-0.098276526	-0.58983475
0.1088101	-0.1780831	-0.1185974	0.10189794	-0.2183681	0.34040818	-0.02930797	0.010145862	0.43797168	-0.09945224	0.07396544	-0.3089866	-0.12906696	0.19182162	0.04351038	0.16665226
-0.09195001	0.21649893	0.044506844	0.2551353	-0.051870704	-0.1620952	0.13544245	-0.30050725	-0.12167914	0.03953428	-0.29542968	0.36477485	0.16160673	-0.15051188	0.22425358	-0.24671619
-0.1378468	0.07722946	0.034801524	0.46755618	0.0116538275	-0.13479318	0.19973175	-0.33395973	-0.07167038	-0.096132115	-0.520698	0.5281435	0.12350921	0.019005023	0.30095443	-0.2197355
-0.042914964	-0.24732865	-0.21040106	-0.12085008	0.05674598	0.18894869	-0.08082419	0.26412907	0.11280462	-0.1502409	0.37101442	-0.24538176	-0.2130841	0.07164355	-0.27630413	0.19886678
0.29518983	-0.39795238	-0.188098	-0.33114868	-0.1896733	0.62766457	-0.21340461	0.3759357	0.771737	-0.23683952	0.5138087	-0.6519812	-0.3677272	0.5520342	-0.43681896	0.50715363
0.28119823	0.3759171	0.3411096	0.44262427	-0.41986385	0.37166792	0.1818265	-0.41026872	0.36874828	0.105915286	-0.4663156	0.015429052	0.39572546	-0.17440128	0.4097346	-0.4528724
0.29583013	0.11247263	0.2080027	-0.33343875	-0.12730916	0.36361912	-0.29790884	0.32147953	0.11246582	0.3269963	0.36536846	-0.08674484	0.0853474	0.19239672	-0.3406441	0.051758356
0.2310437	-0.13713968	0.010046901	-0.2193209	-0.13972403	0.34644914	-0.26684222	0.21286023	0.3262179	-0.023354437	0.36584333	-0.33559886	-0.07593271	0.30150577	-0.32864964	0.22769058
0.25051615	0.37493914	0.25612947	0.190954	-0.267625	0.14316444	-0.21186812	-0.26960617	0.13527307	0.16932438	-0.27064237	0.39482132	0.35094246	0.1559984	0.20912305	-0.42385808
0.605917	0.06578743	0.19540505	-0.6641505	-0.44456694	0.72701627	-0.5124092	0.5593821	0.93368036	0.1868462	0.70209754	-0.5958674	-0.08203089	0.6030137	-0.56894726	0.39320737
-0.4082533	-0.30952913	-0.43905112	0.50692564	0.2598545	-0.27753156	0.41174763	-0.13632157	-0.13178201	-0.37562528	-0.37694094	0.15364261	-0.3044822	0.34575954	0.2113838	0.32720777
0.3830882	0.35839882	0.41413838	-0.25856048	-0.07407466	0.30215976	-0.51240826	0.16347699	-0.091187544	0.41333386	0.32022876	0.21161157	0.33612525	-0.072049394	-0.29666266	-0.3901263
-0.34454226	-0.24020186	-0.37485796	0.5360816	0.02795491	-0.08252346	0.51542187	-0.33236283	0.05362811	-0.36304617	-0.4185743	0.06889791	-0.20268486	0.041868545	0.3417154	0.009683394
0.049461816	-0.27511066	-0.21326903	-0.5765383	0.30248845	0.055124238	-0.2711319	0.59341705	-0.030800464	0.072462	0.6078778	-0.20654094	-0.26281947	0.093266085	-0.62992495	0.20912297
0.23970923	0.030251483	0.17914225	-0.5132407	0.05651621	0.28261128	-0.3980008	0.41114238	0.0989317	0.3507483	0.54626024	-0.1867868	0.032615192	0.14128095	-0.4353573	0.013458922
-0.34260067	0.22291896	0.10161497	-0.5546946	0.6575562	-0.52434295	-0.15966272	0.7023102	-0.6641814	0.4151092	0.6248392	0.50504875	0.2781999	-0.35881868	-0.7277332	-0.27286386
-0.5691006	-0.33426815	-0.42934868	-0.4395359	0.6427043	-0.40338376	0.344705	0.6005558	-0.37620834	0.15648541	0.5407191	0.042300925	-0.20551373	-0.30204353	-0.5883248	0.08233386
-0.16703959	-0.1449708	-0.2009767	0.90922	-0.21553665	-0.05001532	0.38620493	-0.6758713	0.32918876	-0.65664256	-0.9024493	0.52677405	-0.17026715	0.71378297	0.6840171	0.14865486
0.028741444	0.05571105	0.0051778667	0.619427	-0.31390187	0.096888036	0.093517356	-0.448874	0.34691653	-0.21403229	-0.5662397	0.16867162	0.16008271	0.18540786	0.424578	-0.1328396
0.036906146	-0.19441757	-0.25883332	0.16560376	-0.2735461	0.34952125	0.13148507	-0.09406226	0.5008167	-0.15333074	0.13686998	-0.5849403	-0.25134492	-0.13015792	0.19129762	0.07289083
0.10284059	0.06087222	0.0785637	-0.33088842	0.08692393	0.12989502	-0.2489499	0.2895567	-0.07187358	0.32488948	0.41270646	-0.021392563	0.070986465	-0.07266292	-0.3397037	-0.12636675
0.36582845	0.15212612	0.18148571	0.5452833	-0.52054274	0.5608276	-0.06083689	-0.5096844	0.5866218	0.011571901	-0.44210404	-0.21449134	0.20785111	0.192784	0.52447695	-0.36960757
0.5644317	0.432906	0.5288868	0.41215336	-0.583478	0.67199117	-0.28636992	-0.43507236	0.6884718	0.48759305	-0.4059962	-0.07557884	0.4742198	0.0077984817	0.39906067	-0.5097207
0.008520838	-0.10461435	-0.18731444	0.361556	-0.20304334	0.17832358	0.1560346	-0.24970712	0.35982555	-0.10719822	-0.10019868	-0.15234213	-0.05790651	0.02860849	0.2329703	-0.053899016
-0.5782999	-0.38242495	-0.49009946	0.3102467	0.47072816	-0.47727528	0.52947485	-0.018474655	-0.35261342	-0.41026542	-0.20384398	0.20186989	-0.38164485	-0.014052463	0.07260725	0.26646197
-0.5592766	-0.46677715	-0.5490272	0.6118309	0.3305023	-0.6405171	0.5684673	-0.16754751	-0.3374188	-0.60019344	-0.6471146	0.69895345	-0.4557368	0.37763488	0.31359786	0.38685077
0.16344266	-0.19564183	-0.15509875	0.24250834	-0.24075823	0.4020936	-0.062069125	-0.086466454	0.51995385	-0.24469224	-0.086726785	-0.27980006	-0.11252244	0.47960153	0.09763427	0.08382281
0.4423233	-0.1436822	-0.028521053	-0.5542329	-0.17062354	0.63245785	-0.44567963	0.6089739	0.7451672	-0.060876418	0.59079593	-0.46133357	-0.2543028	0.7313741	-0.6008657	0.56722885
0.38233876	0.37120116	0.3492137	-0.21631248	-0.19855611	0.26199055	-0.3970911	0.065577134	-0.014863997	0.3353344	0.18951929	0.17125063	0.29559615	0.108194284	-0.24319577	-0.27150315
0.16325122	0.42412454	0.319012	0.7604984	-0.5091702	0.3932872	0.08001555	-0.7043812	0.5093024	-0.10167588	-0.81600994	0.3808061	0.42597666	0.14951456	0.7007058	-0.610407
0.015866809	-0.200248	-0.19202149	0.13132611	-0.19420648	0.38566625	0.08779388	-0.11026527	0.50151104	-0.21429834	0.05515306	-0.4317854	-0.2192343	0.18628289	0.12115312	0.10785243
-0.3004869	-0.018903311	-0.15365657	0.3600049	0.11909909	-0.21069625	0.31805786	-0.26124588	-0.13203993	-0.15563044	-0.3365423	0.37385577	0.031645223	0.034979	0.22955188	-0.13552333
0.026087606	0.19988145	0.17026336	0.43731183	-0.28294337	0.15896685	0.081306934	-0.47200122	0.22774623	-0.129826	-0.5021123	0.32179493	0.1801671	0.2004836	0.37074456	-0.29569143
0.55641276	0.40268672	0.4130263	-0.6023912	-0.27602452	0.3834883	-0.49793944	0.505085	0.13588344	0.41009912	0.50743616	0.2548989	0.40801618	0.44016913	-0.58705837	-0.02268371
0.4310168	0.23626944	0.29492632	-0.15191017	-0.48368672	0.5900962	-0.3093593	0.02512575	0.6442402	0.13879298	0.08681327	-0.29763934	0.23724286	0.37894365	-0.031773403	-0.018981848
0.22301878	-0.1299359	-0.06779742	0.056613058	-0.20156561	0.40373278	-0.07747054	0.0010165337	0.43992797	-0.18902631	0.08679787	-0.33749133	-0.17453057	0.2891658	0.037651125	0.23128836
0.4074877	-0.032439176	0.019981973	0.37074643	-0.46630743	0.65735567	-0.008211527	-0.25112757	0.5840377	-0.013912138	-0.088298105	-0.48303849	-0.0049755624	-0.018258551	0.27563483	-0.21827605
-0.07982991	-0.15773603	-0.14971356	0.069354326	0.026837561	0.048839163	-0.004314944	0.1211884	0.120598376	-0.13778764	0.14542308	-0.16398172	-0.18103024	0.0716884	-0.051633462	0.18341252
-0.6407028	-0.6794044	-0.7652098	-0.43649432	0.7283045	-0.20750533	0.4418956	0.8375833	-0.088624425	-0.37400016	0.74707663	-0.5545364	-0.6009454	-0.04178141	-0.72697335	0.6241401
-0.26015574	-0.028056199	-0.13855523	0.1820649	0.11540621	-0.23144336	0.28891554	-0.07522434	-0.04563688	-0.03411057	-0.10032541	0.031159576	0.025121361	-0.23914559	0.1060652	-0.11737439
-0.6686448	-0.41946587	-0.5916	0.54164	0.48789194	-0.62260896	0.6745364	-0.1313876	-0.40037358	-0.6146812	-0.46185282	0.37172	-0.45849764	0.21650305	0.30476725	0.35279468
0.098414205	0.14292301	0.08801202	0.07097367	-0.103382476	0.13706833	-0.17526469	-0.11771055	0.0919093	0.18277729	0.021407684	0.07228078	0.18117453	-0.06814661	0.036391076	-0.20912383
-0.24286643	0.10029314	0.03845156	0.22686361	0.07300842	-0.14592926	0.18158188	-0.13789485	-0.11700572	0.051134527	-0.22653092	0.2894525	0.17784138	-0.22643054	0.1328315	-0.27822143
-0.34607527	-0.26019928	-0.31046042	0.4282738	0.10579318	-0.19997557	0.20444085	-0.15985271	-0.01602383	-0.39657426	-0.42879742	0.1521018	-0.28416246	0.33324996	0.24132234	0.27205494
0.41937894	-0.024570398	0.047686245	0.13095896	-0.45103198	0.6881861	-0.24138664	-0.1174126	0.6471281	0.055052117	0.047583543	-0.4062071	-0.034361582	0.22713883	0.12060283	-0.08264446
-0.11230017	-0.22340429	-0.25118527	0.06549932	0.012219004	0.14021054	0.03601288	0.24925184	0.25643557	-0.27739128	0.16201	-0.2800184	-0.2261389	0.30884004	-0.15966782	0.2415872
-0.2453887	-0.29444078	-0.28487515	0.6127778	-0.22805344	0.24483085	0.47831735	-0.361104	0.44707608	-0.4902592	-0.48897868	-0.1966248	-0.16281325	0.08772168	0.45301467	-0.036567442
-0.14360037	0.23559755	0.044528272	-0.11083635	0.30907845	-0.29173264	-0.17539984	0.27204967	-0.4369472	0.2790386	0.22371426	0.41221264	0.21862379	-0.24900763	-0.25208816	-0.32351568
0.12280295	-0.18966936	-0.062391408	-0.39471513	0.035220426	0.30381352	-0.22830778	0.32645896	0.19951527	0.12274258	0.4793891	-0.44854635	-0.2263604	0.03810192	-0.34062752	0.18880494
0.30591077	0.18703012	0.21289603	0.17265016	-0.33106756	0.31083566	-0.16685417	-0.24950638	0.26646036	0.15976322	-0.08091974	-0.09383212	0.2277288	0.08045445	0.11236522	-0.32673603
0.28679943	0.40007466	0.39764425	-0.03187943	-0.19203483	0.2530511	-0.33865106	-0.080950364	0.045882493	0.387116	0.027002156	0.14088929	0.39750314	0.0386512	-0.07627057	-0.4038166
0.7268122	0.73759466	0.67638713	0.23309739	-0.78904486	0.79955864	-0.57239187	-0.46174848	0.83223337	0.5718334	-0.3321506	0.02713618	0.7004001	0.52091324	0.23641755	-0.6164705
0.40149194	0.3910551	0.40122673	0.42298657	-0.43150136	0.38778174	-0.26843446	-0.43985707	0.43491325	0.06714306	-0.5126216	0.29127187	0.35291854	0.4104755	0.36946884	-0.39509398
0.3162465	-0.20030168	-0.12668969	-0.31950626	-0.07707074	0.4842992	-0.35860372	0.36093643	0.37547037	-0.027757002	0.51773435	-0.4600041	-0.2237493	0.32370842	-0.44061092	0.29354337
0.39947715	0.07726298	0.16612165	-0.32009414	-0.2815618	0.50870633	-0.39859012	0.3922624	0.5615296	0.017002454	0.38213992	-0.23205464	-0.053985752	0.5682291	-0.42089418	0.30693844
-0.3850221	-0.37877783	-0.33880994	-0.64517444	0.5341205	-0.105012394	0.03966717	0.68261606	-0.17091113	-0.05449971	0.7471825	-0.3114794	-0.38135558	-0.17475727	-0.7671919	0.42040536
-0.17873204	0.16678299	0.059415113	-0.1828727	0.24370132	-0.18647109	-0.098286174	0.16895387	-0.31632447	0.28951958	0.22641042	0.22344394	0.13645974	-0.41304964	-0.23859495	-0.28859493
0.33027405	0.23671886	0.26343557	0.2916984	-0.33063343	0.45093518	-0.120385796	-0.26066852	0.45902434	-0.04295866	-0.2625483	-0.03049442	0.18563333	0.2914745	0.24983753	-0.20372051
-0.17219369	-0.14409812	-0.21014056	-0.0027029112	0.23441865	-0.16067713	0.024725283	0.23892589	-0.14571248	-0.15628359	0.09753279	0.06448031	-0.19019663	0.10531893	-0.20902053	0.14487636
0.07586686	0.07537807	0.105961554	0.007909967	-0.083383545	0.18402937	-0.17548597	0.055025235	0.1046177	0.0059127365	-0.003957096	0.08062784	0.08584925	0.25931126	-0.047910426	-0.023786698
-0.21427037	-0.27497703	-0.32829255	0.33747932	0.04724909	0.006388026	0.25103676	-0.00773314	0.09232264	-0.35837597	-0.16007885	-0.16095112	-0.27763873	0.36034214	0.07253351	0.3021242
0.18677106	-0.28153875	-0.25536376	-0.42920566	0.065023296	0.41663113	-0.20705026	0.52266586	0.471868	-0.20409855	0.5937881	-0.4652147	-0.2948238	0.42115682	-0.50627154	0.47650513
-0.5380723	-0.64063275	-0.61203295	-0.65045327	0.5659885	-0.009642155	0.3077242	0.76871246	0.13107814	-0.4042783	0.7455255	-0.61424834	-0.5306909	-0.14855845	-0.7646474	0.58400166
-0.22266516	-0.25254875	-0.256846	0.42124775	0.11469225	-0.1374906	0.19209863	-0.04101934	0.021695472	-0.43402353	-0.2266425	0.09633737	-0.24147597	0.4073852	0.12815721	0.24414562
-0.81430167	-0.24278359	-0.47100306	0.6568553	0.59510523	-0.74503267	0.65081066	-0.4046966	-0.55259687	-0.47546643	-0.66668034	0.8161751	-0.2597647	0.31882063	0.4612919	0.16721848
0.12215818	0.336563	0.2274884	0.3301428	-0.2649118	0.17150897	0.0070760753	-0.43576282	0.16746476	0.26828355	-0.30472353	0.08774998	0.29736188	-0.2710485	0.37905562	-0.48145854
-0.48093206	-0.47078946	-0.5080896	-0.030323965	0.54350483	-0.36039647	0.3290675	0.37130386	-0.27028167	-0.31390214	0.24855085	-0.14289583	-0.42493987	0.02903621	-0.24686265	0.35975862
-0.6288971	0.09823997	-0.11324776	-0.057649724	0.599796	-0.57810116	0.33191139	0.29165953	-0.6113597	0.25555012	0.0894174	0.5668618	0.21578531	-0.5063534	-0.26881906	-0.32672822
-0.32512107	0.12241173	-0.032954104	0.022429813	0.2471898	-0.32360214	0.19868347	0.15452333	-0.31454578	0.13974334	0.033743132	0.3414057	0.15379287	-0.24718538	-0.122216135	-0.21533589
-0.030613892	0.347358	0.21408965	0.46112612	-0.15447061	-0.16353574	0.2902598	-0.52370036	0.055389356	0.17075631	-0.5231049	0.49460974	0.42682323	-0.38766077	0.5144258	-0.5832941
-0.51407486	0.12854825	-0.061702237	0.15556423	0.49719864	-0.6062645	0.3219061	0.062513255	-0.62382275	0.10204876	-0.14639069	0.5829895	0.16385558	-0.2636979	0.012646305	-0.23762359
0.09739163	0.018902956	0.027572881	0.7738578	-0.39006695	0.1736678	0.21405937	-0.5718222	0.4539016	-0.42105407	-0.7619492	0.20445752	0.09074183	0.47411746	0.649676	-0.1463072
0.44038317	0.30871353	0.38252947	-0.7236958	-0.17217052	0.42006114	-0.5843369	0.5775057	0.044715133	0.45962232	0.7162389	0.006668543	0.23271127	0.25983405	-0.6682316	-0.11668147
-0.48875436	-0.42688894	-0.5257459	0.17443888	0.5521428	-0.260652	0.26761857	0.3692991	-0.20305857	-0.38065848	0.16996153	-0.049212508	-0.4882022	0.23268119	-0.2889557	0.46887106
0.38479954	0.33480945	0.38647243	-0.43102893	-0.13916168	0.2879654	-0.4887786	0.20157586	0.046061452	0.47757956	0.43575823	0.057717983	0.3524522	0.13865095	-0.34429938	-0.23069797
0.13269357	0.293874	0.23390685	0.22070976	-0.16612972	0.17627367	-0.10709551	-0.25167075	0.07291912	0.10783299	-0.23998483	0.26026142	0.24050403	0.09423459	0.21138534	-0.29514197
0.0003394744	0.21760948	0.25104287	-0.10314279	0.07826669	-0.19688039	-0.06816275	0.059598044	-0.27340895	0.1934122	0.034034792	0.37552673	0.20549704	-0.055384792	-0.11270756	-0.23196754
0.32802942	0.33266076	0.25655052	0.27334198	-0.45243654	0.4514061	-0.30857795	-0.2900844	0.39138523	0.092541344	-0.21896201	0.043714754	0.24469069	0.25036708	0.21498838	-0.39255908
-0.37722272	-0.22057743	-0.3649115	0.6057486	0.06472889	-0.27126518	0.46305186	-0.35371876	0.06331382	-0.4099402	-0.6434412	0.37651172	-0.20916611	0.26260477	0.46075723	0.007953955
0.07494528	0.32390422	0.25190347	0.017677126	-0.06737166	0.03186373	-0.22600625	-0.124415085	-0.056914855	0.35339046	0.021224493	0.20985158	0.31471148	-0.093622066	0.017650465	-0.44109014
-0.46789604	-0.3595982	-0.43880218	0.56754684	0.40861914	-0.5093294	0.3489559	-0.10311088	-0.34741443	-0.4935155	-0.5175629	0.44750157	-0.36103076	0.43760356	0.2498164	0.3207516
-0.5630795	-0.3131122	-0.46861213	0.8151141	0.21270514	-0.49431548	0.5936023	-0.60822624	-0.021794276	-0.5936768	-0.7879889	0.5945871	-0.40120897	0.6527392	0.6015085	0.2610264
-0.03243265	0.40354565	0.19369563	0.26154432	0.021179823	-0.16211054	0.07498697	-0.19477673	-0.16910498	0.2791393	-0.20847322	0.4225926	0.36593428	-0.32011598	0.12743214	-0.50202274
-0.33797097	-0.19058473	-0.31485024	0.19784538	0.19669452	-0.20137788	0.18819527	0.10374543	-0.0741187	-0.2560189	0.04779082	-0.04215685	-0.18283023	0.17360704	-0.038863197	0.082704306
-0.22575882	-0.5733696	-0.6313602	-0.62258494	0.5330309	0.16037616	0.10342594	0.7030112	0.33027172	-0.4527751	0.6471494	-0.5887559	-0.5484237	0.02958486	-0.69352823	0.66605115
