-0.08353316	0.09083666	0.03807633	0.014114004	0.17813122	-0.018103655	0.04614444	-0.011541593	-0.06080285	0.07206813	0.03890099	0.08819216	0.18082538	-0.056663785	-0.0466441	0.0046736854
-0.014013744	0.023915177	-0.040528107	0.07697099	-0.044881858	-0.056417603	0.129853	-0.058539487	-0.0036411798	0.061845373	0.0035407105	0.054322764	0.029023845	0.1114838	-0.003621511	0.10322595
-0.03428515	0.07963406	-0.03830573	0.07512342	0.10938515	0.12625825	0.08415018	-0.03038873	-0.18893057	0.0015414401	0.077859364	0.05435599	0.015878107	-0.012346002	0.04532846	0.08989937
0.09669702	0.10120775	-0.06646114	0.1237144	0.041636996	0.22784917	0.022883808	0.09442099	-0.042031012	0.026044441	0.07057913	0.08756246	0.017940456	0.08077483	-0.08533259	0.07447228
-0.1500129	-0.087724365	-0.042030074	0.062132515	-0.026913745	-0.14877987	0.042283017	0.0032760494	-0.11566442	0.037540037	0.025562378	0.050911155	0.06953946	0.094528526	-0.27472866	0.032331116
-0.047780853	-0.12133231	-0.0809856	0.037297267	-0.016568707	0.17217973	-0.14174703	0.10822505	-0.012048344	-0.043140832	-0.010694315	0.11778334	0.044210043	-0.039906867	0.029619016	-0.015671026
0.14224204	-0.14126673	-0.05125792	-0.009336703	0.048599605	0.030210022	-0.0062452503	-0.119951196	0.011960658	-0.049086668	0.035238847	0.020442562	0.011132402	-0.017998451	0.08990217	-0.018387439
-0.023731738	-0.20160124	-0.17152229	0.07647233	0.09632041	-0.060214534	0.10407843	0.03004909	-0.11439697	0.0840285	0.030431082	0.034379676	0.042611234	0.044088453	-0.037993856	-0.028255077
0.11760152	0.08149139	0.13236539	-0.09091382	-0.1599155	-0.18344945	-0.28490064	-0.15043747	0.09829016	-0.22682406	-0.05828726	-0.043065492	-0.09738155	-0.10426225	0.06730238	-0.21997836
0.15314184	0.12100854	0.11353947	-0.20346709	-0.13137361	0.07047437	-0.22056426	-0.0763765	0.16780066	-0.23929094	-0.2946987	-0.12137736	-0.12511447	-0.16183802	0.030838141	-0.1043697
-0.11709613	-0.0590586	-0.21376432	0.1212452	0.21369584	0.034594197	0.16797645	0.13180271	-0.12446684	0.12584454	0.18481974	0.18370324	0.10653399	0.15559042	0.020792674	0.045938484
-0.09167129	-0.07051734	-0.026505534	-0.0053385855	0.09426445	-0.023454465	0.033934947	0.07270764	-0.0600252	0.05954776	0.0820032	0.010116926	0.10286893	0.115031965	-0.011744284	0.07162395
0.010209619	-0.12595744	-0.023340413	-0.019738037	0.09764949	0.0044813287	0.055308454	0.032093935	-0.22796518	0.08975003	0.07828799	0.029164374	0.060271107	0.0153476605	-0.08294294	0.042258468
0.0666577	-0.13946623	0.07332388	-0.09483541	-0.15389374	-0.07740038	-0.062473994	0.008220677	0.11198431	-0.078555726	-0.17220704	-0.16280639	-0.13533014	-0.08457541	-0.10919416	0.062352095
-0.011566249	-0.15069157	0.071669586	-0.016421448	-0.08239331	0.09497699	-0.052815173	0.09382992	-0.024424419	-0.039581593	-0.059532378	0.068918	-0.1425521	0.028637806	-0.024170082	-0.01437271
-0.035599932	0.021999719	0.021289248	0.049814474	0.01943376	-0.07124798	0.11589477	0.077501796	-0.015615338	-0.006229678	0.0067113475	-0.025060453	0.017544992	0.10375196	0.045385607	-0.019847084
0.020268785	0.09973707	0.00010965433	0.0031677384	0.046453916	-0.089802705	0.005767066	0.077209435	0.015274801	-0.007278925	-0.0686881	0.017948879	-0.0093617225	-0.07339068	0.11598148	-0.03750368
0.043974154	-0.035295494	0.029995637	-0.057087056	-0.035085972	-0.1044676	-0.06553077	-0.008926363	0.12409047	-0.0058373623	-0.036355197	0.051779985	-0.051970635	-0.1190484	0.10519162	-0.113787815
0.19874829	-0.04381651	0.18465722	-0.18548703	-0.16279647	0.0899684	-0.19571373	-0.15756	0.14952938	-0.2352107	-0.16538073	-0.14949805	-0.22804625	-0.18065856	-0.093145646	-0.18910976
-0.26050553	-0.05796902	-0.1589601	0.20350206	0.17121243	0.07510309	0.16465181	0.27305356	-0.25017232	0.15478535	0.2378294	0.22112936	0.079846755	0.15216953	0.14635247	0.19484377
0.010479585	0.06590164	0.07079977	-0.048258588	-0.020826804	0.0025325376	0.047261182	-0.055462454	-0.016264744	-0.012970883	-0.032116685	-0.022503238	-0.07108031	-0.05445755	-0.1495161	-0.1079219
-0.08746456	-0.016558563	-0.1789458	0.15183616	0.15941653	0.23147781	0.078063235	-0.016473731	0.021190261	0.10695401	0.11986847	0.11706903	0.11272601	0.049516432	0.0610682	0.029488755
-0.08690409	0.14134893	-0.007045112	0.11165097	0.090666525	-0.05638937	0.07740685	-0.016813228	0.027071375	0.020943986	0.064170375	0.011820284	0.07990034	0.099400215	0.10116473	0.033133075
0.07944818	-0.051565755	-0.021191884	-0.0027421536	-0.042622913	-0.041316472	0.015937263	-0.0062568886	0.035049707	-0.059281264	-0.051980324	-0.0051936833	-0.086665325	-0.10444618	-0.09041521	-0.065431535
-0.26259673	-0.1336446	-0.2302452	0.10117352	0.19869961	0.21222179	0.24585056	0.13806689	-0.27243122	0.19016078	0.26905435	0.22004265	0.19356708	0.1330816	-0.15984944	0.22841386
-0.06949375	-0.0720609	-0.036040872	0.15174171	0.049008377	-0.14665382	0.054898053	-0.037128694	-0.05635808	0.10215495	0.052510906	0.12643322	0.0023013134	0.102540895	-0.031427413	0.08122372
-0.17043327	-0.09116837	-0.15799063	0.21794069	0.20985167	0.09992916	0.20200874	0.23356257	-0.16767241	0.24419184	0.21826977	0.1444279	0.19261909	0.1024136	-0.10791497	0.17495275
-0.100536935	0.09054825	-0.044514097	0.068964444	0.06056706	0.10960833	-0.034029856	0.09175631	-0.045303	0.06829843	0.05166465	0.026135998	-0.043710656	0.02357589	-0.0931458	0.04477169
0.094354086	-0.004118955	0.05682006	-0.051172324	-0.06635528	-0.22078273	-0.0071686474	-0.12714612	0.13166304	-0.07850797	0.027510565	0.00070164684	0.012537169	-0.15161288	-0.19239233	0.13626203
0.046780985	0.002117715	0.020190291	0.011813185	-0.051383827	0.09325736	-0.044798892	-0.048373383	0.07127518	0.014328868	-0.02765207	0.027018538	-0.043625206	0.057613205	-0.26385403	0.02884122
0.16158345	-0.17026317	0.15336303	-0.02039826	0.019916011	-0.061783165	0.037854772	-0.1120598	0.074194595	-0.07028866	-0.11704235	-0.013131781	0.13853236	-0.018092519	-0.02094482	-0.07223664
-0.07632427	-0.13454022	0.039789636	-0.13641958	-0.2231646	-0.23898908	-0.043564614	0.0042911707	-0.005572677	-0.015456381	-0.062093597	-0.057034	-0.04299617	0.043785665	-0.08088769	0.13996722
0.093381464	-0.03287513	0.112638064	-0.025999004	-0.021822475	0.034037806	-0.12052552	-0.08408877	0.17876641	-0.069353804	-0.11790737	-0.07528532	-0.16481464	-0.19362082	-0.038597483	-0.14027846
0.12792543	0.14155637	-0.013538929	-0.04117177	0.0921722	0.0015920767	-0.020008938	-0.08576615	0.07624069	0.0037792486	-0.10269587	-0.05614662	-0.013457313	-0.078970216	0.170775	-0.051701423
0.12745753	0.110809036	-0.09757213	-0.09342141	-0.095553145	-0.17375766	-0.08042259	-0.16991137	-0.06917869	-0.07570015	-0.10104298	-0.049512587	-0.09141779	-0.054016158	-0.117911056	-0.12246533
-0.10040295	-0.13643977	-0.019667948	0.1199229	0.0149398	-0.0414584	0.031644143	0.050252568	-0.090163566	0.00699129	0.08647484	0.023548206	0.025992924	0.03738774	0.09343238	0.053743966
0.051026203	-0.1613385	-0.03325181	-0.0946995	-0.03201814	-0.015154996	0.06336439	-0.094907194	0.07518474	-0.048002165	-0.095976405	-0.024461485	-0.06926584	0.021541916	0.045094702	-0.10909648
0.14046434	0.0077367276	0.08374993	-0.18323414	-0.15372853	0.045792338	-0.17916536	-0.094166875	0.13597962	-0.1614025	-0.14630887	-0.08039515	-0.13592781	-0.1324959	0.14501064	0.047525823
0.022721155	0.09542675	-0.045749757	-0.068192676	-0.061435357	-0.11591351	-0.027737204	-0.013337842	0.0016469937	-0.049184028	-0.03437102	-0.051459815	-0.039174065	-0.072381526	-0.18031925	0.009158935
0.08214753	0.18419437	-0.05078937	-0.08592974	-0.123472124	-0.0912118	-0.084130794	0.039342757	-0.011170189	-0.0662891	-0.049811218	-0.015730213	-0.0672914	-0.11253783	-0.113413714	0.040519804
0.13066506	0.03735246	0.15008035	-0.1729387	-0.22240369	-0.16893348	-0.15088625	-0.14505301	0.09131067	-0.16916135	-0.12334303	-0.17172949	-0.16714123	-0.1665464	0.025156975	-0.15487328
-0.0920991	-0.13762143	-0.07350269	0.12952748	0.02573425	-0.035970796	0.043500453	0.047981534	-0.034752756	-0.010615003	0.05077261	-0.024854276	-0.0038519786	0.11042297	0.12994781	-0.04660066
-0.0069337254	-0.10852021	0.03902094	0.05385389	0.056024298	0.00895883	0.0028549249	0.08276058	0.06839082	0.04912839	0.008491758	0.0021518362	-0.018046819	-0.00496924	0.066311784	-0.055477817
0.10587305	-0.08972238	-0.02615274	-0.03211425	-0.0162918	0.03943849	-0.008824303	0.025117515	-0.05070244	0.005160339	0.05666506	0.052259564	-0.024294162	-0.054184187	-0.09374609	0.15271024
-0.1479022	0.1881633	-0.11629737	0.18129848	0.09143017	0.051164526	0.17289715	0.1311921	-0.13438912	0.116071925	0.17010191	0.10156911	0.16760334	0.052825812	-0.0793037	0.03892958
-0.069663994	-0.047712535	0.020758392	-0.02130277	-0.0018584051	0.17388666	-0.09852552	0.005607142	-0.005598026	-0.105459474	-0.01859488	0.046296585	-0.02751018	-0.012457442	-0.17920274	0.030302532
-0.14861067	0.09921287	-0.024349902	0.13143021	0.10458313	0.08911882	0.12913047	0.10954501	-0.06762825	0.09902889	0.15796834	0.077407904	0.17718075	0.089458816	0.17368497	0.08960354
0.041367993	-0.07405103	-0.15381442	0.017641474	0.00465435	0.06261888	-0.008908202	-0.025475102	0.12211538	0.04391833	0.012115942	0.019961765	-0.057002682	0.08296776	0.11557083	0.01905227
-0.17502427	-0.09940362	-0.32788745	0.3197729	0.24865752	0.088818565	0.3276479	0.13659632	-0.15520468	0.31514892	0.33675197	0.2639818	0.37259695	0.19648914	0.041374892	0.2558631
0.035443038	0.09943951	-0.024013584	0.1155547	-0.11868786	-0.00061131554	-0.0130002415	-0.016698917	0.039446753	0.000101308346	0.022914618	0.011212559	0.057539094	-0.04955988	-0.10512674	-0.030312957
-0.061334647	0.032164156	0.04301008	-0.06693897	-0.032792386	-0.15495624	-0.00059059216	-0.023188315	-0.17802729	-0.00719975	0.1390944	0.08652578	0.013840054	0.024454316	-0.056172427	0.13087372
-0.10260074	0.032764353	0.07385247	0.012628688	0.03873386	0.13978517	-0.03498225	0.037631087	0.0060341335	0.13235582	0.03721542	0.039241143	0.026148207	-0.026583685	-0.09128717	0.20180471
-0.09502263	0.00027288328	-0.14594984	0.09840819	-0.0012262136	0.06628789	0.02989548	0.04042828	-0.100592405	-0.0052502556	0.09096923	0.050565112	0.03082162	0.052604496	0.025937991	0.12724736
-0.10673635	0.0030185857	-0.21617861	0.07218511	0.19950522	0.105913036	0.13547608	0.08099825	-0.10578286	0.14288934	0.1113994	0.13833518	0.16981854	-0.01784235	0.13344154	0.19668481
-0.09679743	0.0061617284	-0.029512178	0.05266396	0.15398274	0.020560792	0.036090273	-0.10945042	0.063805245	0.022492466	0.10310936	0.078043126	0.0747821	0.14916693	0.024119403	0.04518845
0.048914522	-0.008960257	0.19106583	-0.07754792	-0.14405093	-0.2302581	-0.18683875	0.039731096	0.12830819	-0.14419235	-0.0147106815	-0.15408054	-0.19808553	-0.06643702	0.00727695	-0.0400282
-0.09112391	-0.013271144	-0.06899401	-0.02364385	0.08681426	0.101706885	0.10138473	0.016041625	-0.009453899	0.005033345	0.09558052	0.11743647	0.07350006	0.20518762	-0.097257584	0.097985536
-0.05128387	-0.105558716	-0.08988643	0.084601015	0.046020664	0.10281889	0.09525146	0.09037347	-0.032219574	0.06947373	0.03240768	0.03942616	0.06681438	-0.12367772	0.2734066	0.10660412
0.021932663	0.10050834	-0.064450294	0.009545549	0.0075279246	-0.18848094	-0.071770206	-0.004909638	-0.036554333	0.00432829	0.097165495	0.06689252	0.047277007	0.14219417	0.08588979	0.076925054
0.025841316	-0.03841483	0.07070633	-0.02816679	0.0227704	0.080607004	-0.07561686	0.06836354	0.09636933	-0.0058281706	-0.0705686	-0.020733962	-0.03205429	-0.016714917	0.022229796	-0.036697675
0.0085661905	0.01560027	0.0047119646	0.06118453	0.08404335	0.17695664	0.00060995214	-0.022184286	0.047878727	0.013053434	-0.036099922	0.00730938	0.048787776	0.040207665	0.12844673	0.017058264
0.07347836	-0.14051187	0.045736898	0.124093026	0.09378362	-0.065753326	0.03774841	-0.11256284	-0.020337738	0.014109227	-0.031924404	-0.01615069	0.079172954	0.029457804	-0.0224679	0.1621275
0.033280972	0.052985664	0.14781187	0.04744086	-0.1621884	0.009000976	-0.08844859	-0.20651765	0.17852046	-0.0042678486	-0.047873143	-0.09652305	-0.12953478	-0.08851	0.048187114	0.0019552757
-0.117618464	-0.018409615	-0.026839528	0.052006632	-0.00060072466	0.1107393	0.055985894	-0.002996291	-0.059240308	0.097446635	0.16209234	0.046011645	0.039751966	0.09388889	0.038225476	0.062153507
-0.01097171	0.016494786	-0.05643119	0.07174679	0.07739977	0.16601363	0.013176872	0.17215748	-0.08632867	0.08983805	0.035874996	0.04841879	0.10845211	0.0710702	0.07073854	-0.02728448
-0.084019415	-0.038320567	-0.07019053	0.10389734	0.0923088	-0.165205	0.079617105	0.11678608	-0.051997345	0.12048749	0.13650875	0.060371127	0.14165738	0.12836775	-0.0747728	0.23622781
0.15409544	0.043122314	0.016375856	-0.062132016	-0.035837404	0.0007540424	-0.16306484	-0.1432829	0.17671841	-0.0528039	-0.044570252	-0.10771792	-0.1823975	0.01321511	-0.0840326	0.03449837
0.043364666	-0.1654401	-0.013974291	-0.07034035	-0.08588143	-0.065141946	0.0023420756	0.13644348	0.05376133	0.03739917	-0.05837854	0.07431687	-0.04549012	0.005408573	-0.117871635	-0.04612051
0.040059566	-0.056230605	0.074508935	-0.052687164	-0.063487224	-0.0045098304	-0.005648746	-0.103962734	-0.069601245	-0.12998	-0.024048628	-0.017004363	-0.091095336	-0.004507207	-0.10247177	-0.09051817
0.13107118	-0.24628474	0.11124003	-0.025767572	0.016844392	-0.18930376	0.05852651	-0.07774712	-0.010369015	-0.13469353	-0.015232658	-0.022697499	-0.09820342	0.048216917	0.04719477	-0.11538153
-0.12303404	-0.016990677	0.017626103	-0.0031845977	-0.0030615015	0.1639819	0.05134727	-0.054705735	0.06171643	-0.031726774	-0.0074432488	-0.060272306	-0.018421384	-0.13849653	-0.12441905	-0.04704107
-0.023670385	-0.10792116	0.043161556	0.05130793	0.07171022	-0.17933854	-0.019303804	-0.03487349	-0.06207008	0.0002577963	0.094923414	0.060335927	-0.042108808	-0.013439994	0.047924303	0.048118513
-0.027222965	0.0916804	0.05482091	-0.026758881	-0.08176368	-0.0014743394	0.039980385	-0.041146427	-0.041864835	-0.003434913	-0.00035975318	0.043520447	-0.12718557	0.046778303	0.093968056	-0.10018349
-0.08106713	0.052696858	-0.050428864	0.1628751	0.06607449	0.109278776	-0.0159907	0.13278958	0.010913372	0.11602191	0.08030976	0.10192993	0.09483445	-0.002046916	-0.052459296	0.1579298
-0.081375614	-0.13286811	-0.16340089	0.106883965	0.1161226	0.08843945	0.14031029	0.078738965	-0.101852946	0.15060131	0.09841214	0.12992276	0.034778215	0.1357027	-0.002710274	0.0628428
0.07099197	-0.023314696	-0.072977714	-0.022114342	-0.0058839633	-0.045515876	-0.03582976	-0.06540113	-0.075842954	0.05820568	0.07220434	0.06889212	0.07880029	0.0038891253	-0.07669788	0.048163395
-0.06203815	-0.12681918	-0.078311585	0.03369908	-0.016962342	-0.16558668	0.09367598	0.023731992	0.057609588	0.03076175	0.027437305	0.031990148	-0.046539508	0.19727877	-0.15862839	0.09158796
-0.0011474023	-0.15518723	0.057407934	0.03987289	-0.0108112525	-0.0017334806	0.06584709	-0.09531782	-0.08607491	0.02963762	0.050699648	-0.017911356	0.08896681	0.094376706	0.06083569	0.06432261
0.05375107	-0.040862866	0.12448332	-0.2459242	-0.045581747	-0.12849718	-0.26122403	-0.07878343	0.12718289	-0.09398626	-0.122709006	-0.1858575	-0.044503126	-0.13532282	-0.10087585	-0.009806611
0.14058866	-0.022657847	0.052213557	-0.15278119	-0.1719559	-0.13400252	-0.17646794	-0.08988278	0.14200662	-0.11518639	-0.16306126	-0.07947631	-0.098922126	-0.21244323	0.04814851	-0.0031706821
0.07823125	0.062369466	-0.120698765	0.083900794	0.13718057	0.12824187	0.021174785	0.034051105	-0.19696051	0.015785187	-0.033962004	0.047718886	-0.008032379	0.014560234	-0.03117158	-0.15311733
0.035528574	0.0044671954	0.01438473	0.034649458	-0.056011826	-0.050284263	0.039176684	-0.03337453	0.023378555	0.04019042	-0.054524083	0.027480455	-0.08346532	-0.012818026	0.101454146	-0.014910511
-0.013578685	0.021884363	0.06178753	-0.01125836	-0.1002238	-0.049563073	-0.10294724	-0.08524554	0.08846282	-0.074185394	-0.012936886	-0.070421904	0.006783801	-0.07381794	-0.022419088	-0.06645412
0.035295483	0.08085233	0.017480971	-0.0375442	-0.073779695	-0.05622964	-0.06836781	0.09225087	0.090887	-0.0842651	-0.051706478	-0.043489896	-0.10456966	-0.104958676	0.06953403	-0.1420058
0.117819294	0.015348041	0.03482412	-0.060344733	-0.18317746	0.025584375	-0.046200495	-0.08059436	0.06722358	-0.08645907	-0.006548964	-0.15515113	-0.00046801148	-0.17028756	-0.03981551	-0.22745234
-0.087731175	-0.029872175	-0.09138438	0.13361935	0.03905275	-0.0945857	0.083764605	0.10308565	-0.07940082	0.07526015	0.043830547	0.07903624	0.100344874	0.06882964	-0.13409704	0.028755205
0.025027182	-0.16868126	0.013538715	0.052776273	0.04598807	0.0046027736	0.0923083	-0.12051015	-0.068910174	-0.022853376	0.084543064	0.1293575	0.048455343	0.08930308	0.24851832	-0.021445712
0.00058934407	0.16405289	0.026459407	-0.06227891	-0.01493087	-0.024434559	0.012678981	0.014457405	0.047624327	0.005842337	-0.022600416	-0.05405162	0.037594583	-0.10417423	-0.10117698	0.058857583
-0.00427492	0.18486416	-0.15584023	0.1450815	0.076248355	0.052929953	0.04871988	0.11897098	-0.118062906	0.12142809	0.12958793	0.060485438	0.09673882	0.07497272	0.15340866	-0.049533598
0.110543504	-0.02322899	0.13574465	-0.2113524	-0.20969976	-0.112893544	-0.08345017	-0.07511451	0.09534054	-0.08290493	-0.06811049	-0.16827	-0.13172789	-0.08448713	0.07816712	-0.09027501
0.07555453	0.04815886	0.013583194	-0.08094943	-0.07243372	0.108699255	-0.08681549	-0.07656598	0.06999498	-0.12977771	-0.083133265	-0.032535054	-0.0571551	-0.1598828	0.18379606	-0.04056163
0.021529531	-0.038960133	0.077655874	-0.06174603	-0.11820019	-0.031918366	-0.02924879	-0.062255245	0.10168054	-0.08636018	0.0010620978	-0.045145765	-0.011587086	0.013538498	-0.07152698	0.029545404
-0.045427013	0.047562934	-0.09691309	-0.0036469083	0.004455299	-0.13639149	-0.016100345	0.009255229	-0.014499498	-0.036524326	0.04757544	0.04296801	0.11070953	0.0016242893	-0.11479703	-0.060411323
-0.08863515	-0.013441974	-0.06898031	0.15628861	0.09031264	0.034362547	0.16227904	-0.10539731	0.017095473	0.187115	0.08319112	0.08636217	0.01845027	0.052557454	-0.01511517	-0.016946413
0.036281686	-0.15859596	0.007463997	-0.11820793	0.05528192	-0.0075191716	0.023941765	0.004977765	0.05032612	-0.03656547	-0.050432444	-0.03559186	0.025926422	0.02232436	0.0829119	-0.10008246
-0.104515634	0.095533386	-0.16942337	-0.004508453	0.061391015	0.2498488	0.05551126	0.00299533	-0.15165585	0.040295657	0.122594856	0.08175207	-0.008381786	0.06326981	0.19214149	0.10768905
0.017669747	0.0325044	0.11624536	-0.036834374	-0.007172689	0.047922824	-0.13656712	-0.044972856	0.03802305	-0.07463923	-0.032828774	-0.015276203	-0.012878317	-0.07089828	0.06281072	-0.078836106
0.10096702	-0.13282956	0.010400349	-0.018157454	-0.11486677	0.016868174	-0.10191168	-0.07421962	0.12920009	-0.09045163	-0.09339519	-0.027509391	-0.09507279	0.18829302	-0.09336891	-0.09840344
0.057512008	-0.01673918	0.108794525	-0.07503858	-0.008140914	-0.031271596	-0.088116154	0.004429879	-0.0348412	-0.04845681	-0.1093651	0.020912642	-0.09018544	-0.08407258	0.020606909	-0.18568212
-0.1586269	0.051605146	-0.18985677	0.17703791	0.14194219	0.04217784	0.17207591	0.12485568	-0.13253081	0.14754605	0.23033361	0.24318458	0.05096876	0.10592861	0.095088296	0.18284096
0.10258046	-0.09088135	0.016040511	-0.062657475	-0.088715695	-0.1981935	-0.04764923	-0.09893811	0.06898254	-0.09215801	-0.094466895	-0.032309502	-0.0064987433	-0.054913152	-0.094352245	-0.07805851
-0.051295742	-0.05948781	-0.1379822	0.0626751	0.06850705	0.1687835	0.09853571	0.039487373	-0.25462142	0.0762302	0.14171515	0.04762533	0.05253764	-0.0031626928	-0.0015867727	0.082468875
0.045178548	0.035555866	-0.036177132	0.009976251	0.014216694	0.18927552	-0.022962885	-0.06894657	0.06921027	0.025206225	0.0044023087	0.06963096	-0.07330101	0.079795696	-0.016263545	0.041824393
-0.13305813	-0.061537556	-0.10341099	0.1851175	0.12489636	-0.10334318	0.13713363	0.15867625	-0.0033312126	0.1077316	0.06533324	0.069824174	0.14665185	0.066023946	-0.09041604	0.103369124
-0.12768	-0.35701	0.05189275	0.12019914	0.20748746	-0.00990537	-0.16608746	0.01645205	0.016214851	0.11989769	0.11833419	0.11898249	-0.023196405	0.14862779	0.11718788	0.105863154
0.18929945	0.016515363	0.12194246	-0.20077404	-0.16615082	0.013724291	-0.1884977	-0.15629825	0.1413821	-0.18074551	-0.20454359	-0.21747774	-0.17738013	-0.13585603	0.09292499	-0.17065756
-0.051719844	-0.090066075	-0.021036131	0.015379357	0.10082425	0.12333584	-0.03226346	0.061493844	-0.002654935	0.03392643	0.07866346	0.075629875	0.019519472	0.08113126	-0.04895237	0.029590575
-0.030389111	0.09178309	0.027930818	0.03009253	0.021779394	-0.08925886	0.08739379	-0.0091068875	-0.1040354	-0.03871373	0.15615192	0.022687184	0.028491322	-0.0392188	-0.21127154	0.03800062
-0.22991854	-0.009978312	-0.14403643	0.22492126	0.19968729	0.23341838	0.28412986	0.17297053	-0.25620663	0.21525784	0.3003025	0.13152088	0.17509006	0.16264127	-0.17959635	0.08067953
-0.011199413	0.06051475	-0.016472043	0.10647878	-0.01850765	-0.04054826	-0.056572076	0.017130895	-0.05617426	0.05770034	0.025924325	0.03762152	-0.01596296	-0.123987764	0.105305135	-0.19647445
0.07049423	0.04772495	0.017101679	-0.070542306	-0.062553436	0.10781202	0.050976098	-0.08552399	0.123547025	-0.07349389	-0.020058967	0.040064313	-0.003769744	-0.030845882	0.023224039	0.12757549
-0.07909028	-0.11685732	0.07723845	0.028400542	0.051582225	0.12111599	0.080802016	-0.01748696	0.12621821	0.057504535	0.020824391	0.091986835	0.036299832	0.014212279	0.023021739	0.08045698
-0.020806057	-0.040534236	-0.12901771	0.10427765	0.21310401	0.0022104932	0.08665855	0.18321207	-0.15564941	0.24607398	0.124742456	0.16164732	0.2225099	0.10318234	-0.12753844	0.061534733
-0.10434212	-0.18747999	-0.074083745	0.09643279	0.047587942	0.18674116	0.0757067	0.099316634	-0.081941046	0.0702726	0.090779655	0.041011326	0.02321186	0.101716556	0.03296767	0.12213316
-0.07445538	-0.047854118	-0.027033512	0.0965359	0.17269623	0.01469731	0.18321536	0.022971086	-0.06254711	0.09882778	0.096649185	0.026194062	0.086365774	0.07326076	-0.13231908	0.17013125
-0.09063508	0.01804271	-0.026927045	0.127912	0.10150533	0.027196048	0.101317495	0.16912282	-0.095919915	0.09505234	0.14978331	0.09017594	0.05544933	0.13536142	-0.115783095	0.1469404
-0.050994687	-0.0040006205	-0.018262908	-0.062080164	0.006278542	-0.10729485	-0.054862488	0.14502896	-0.0020801038	-0.09395907	0.059877317	0.112184264	0.033105716	-0.12060028	-0.08715382	0.06326329
-0.117565975	-0.100847274	-0.15120897	0.14663266	0.11367173	0.028955627	0.1456573	0.11139282	-0.100228146	0.15470482	0.125388	0.118422925	0.17305313	0.09215954	-0.1939624	0.19113645
-0.05722904	0.026367512	-0.07209499	0.11864073	0.19269256	-0.058735084	0.10946105	0.15729703	-0.18205777	0.15652935	0.042991575	0.14468311	0.15926549	0.06440293	-0.0024615326	0.026553767
-0.12322918	0.16707328	-0.16216484	0.07211283	0.15056936	0.12306516	0.21023928	-0.01030535	-0.18994193	0.18285981	0.123182744	0.09729448	0.12623975	0.1610085	-0.16110176	0.22196133
0.2034853	0.16448085	0.206123	-0.110909104	-0.11496754	-0.08783298	-0.14961782	0.03648389	0.1926662	-0.114047825	-0.11399774	-0.20356287	-0.122711554	-0.14527352	-0.18625075	0.0007818581
-0.04901163	-0.057420608	-0.16218877	0.09520403	0.08212282	-0.13845508	0.1282109	0.025318338	0.008625037	0.088485606	-0.0013701578	0.073731795	0.022552898	0.008379537	0.0032738862	0.045087334
0.052573457	0.0023932962	-0.07148649	-0.021222815	-0.03912198	-0.13543351	-0.104376845	-0.15761721	0.07958884	-0.015332535	0.05045833	-0.0794042	-0.049536552	0.024749989	0.14705727	-0.09664019
-0.1352038	-0.06217867	-0.08217525	0.06490192	0.1285332	-0.09120985	0.17655255	0.16444767	-0.18230584	0.14525062	0.1736748	0.12508672	0.15249489	0.17572904	-0.013031797	0.21634538
0.035228692	-0.032954786	-0.08917949	0.062277388	0.02399041	0.018266145	-0.054587893	-0.039015308	-0.002008061	0.051351618	-0.021889504	-0.026835302	-0.046759624	0.04047576	-0.009408834	-0.029668432
-0.020511827	-0.12884173	0.066270515	-0.13253021	-0.05055802	0.0604875	-0.072453424	-0.111517124	0.15260805	-0.0796747	-0.09492296	-0.04923982	-0.13020612	-0.13746066	0.071178764	0.07051099
-0.060433246	-0.17423233	-0.108787745	0.083951145	0.069786094	0.07528323	0.06737113	0.029392295	-0.03646694	0.06132588	0.014177814	0.07560417	0.10477673	0.17223337	0.096510544	0.12199577
-0.11586135	0.17182152	-0.15200226	0.18409833	0.05315093	0.21765767	0.052727357	0.0957097	-0.17297223	0.22819155	0.21216129	0.102999724	0.13545576	0.13704072	0.060168806	0.30190188
0.027361535	-0.0063513736	-0.05439613	0.010855527	-0.0543016	-0.031568114	-0.0042394185	-0.023291718	0.07520771	-0.10528867	-0.07024001	0.008063726	-0.057950463	-0.08207281	0.21212597	-0.16612288
0.16344306	0.14666349	0.0062488467	-0.11280663	-0.054016702	-0.10906618	-0.16524614	-0.09358013	0.18142177	-0.19802919	-0.17412932	-0.17244393	-0.09150325	-0.18104756	0.19576149	-0.1508263
0.098228276	-0.013605761	-0.025321526	0.006993784	0.0100151505	0.3085452	-0.079144195	0.09245578	-0.16530709	0.08494706	0.13784947	0.073442616	-0.00054160354	0.028122153	-0.21903306	0.06521647
0.066419505	-0.08356054	0.026061226	-0.033735514	0.013456414	-0.1623422	0.051466625	0.014886991	0.024685424	0.04075944	-0.021088388	0.06389859	0.058303922	-0.035917982	-0.17316303	-0.16525495
0.063348524	0.16827796	0.06938347	0.014326878	0.04051781	-0.05828241	0.07506728	0.032687265	0.122279905	-0.027370756	0.033125065	-0.044854857	-0.114711784	0.019464731	-0.1330471	-0.10891308
0.054246664	0.01514359	0.07158494	0.060184076	0.00026191596	0.070913434	0.07696334	-0.09361806	-0.03705029	-0.030198617	0.009979255	-0.025223857	-0.065741815	-0.004367925	-0.15826254	-0.041310485
